4505, 228, 0.0905, 0.9629, 0.5950, 0.7572, 0.6649, 0.3354
4506, 228, 0.0822, 0.9629, 0.5951, 0.7611, 0.6666, 0.3114
4507, 228, 0.0829, 0.9628, 0.5940, 0.7622, 0.6661, 0.3097
4508, 228, 0.0841, 0.9631, 0.5969, 0.7579, 0.6661, 0.3064
4509, 228, 0.0839, 0.9630, 0.5959, 0.7616, 0.6669, 0.3121
4510, 228, 0.0940, 0.9628, 0.5948, 0.7579, 0.6648, 0.3303
4511, 228, 0.0845, 0.9630, 0.5957, 0.7605, 0.6667, 0.3019
4512, 228, 0.0881, 0.9630, 0.5959, 0.7619, 0.6671, 0.3131
4513, 228, 0.0863, 0.9630, 0.5967, 0.7568, 0.6655, 0.3058
4514, 228, 0.0909, 0.9631, 0.5961, 0.7603, 0.6668, 0.3200
4515, 228, 0.0859, 0.9627, 0.5930, 0.7592, 0.6642, 0.3240
4516, 228, 0.0771, 0.9630, 0.5952, 0.7606, 0.6662, 0.2779
4517, 228, 0.0757, 0.9628, 0.5930, 0.7626, 0.6658, 0.2623
4518, 228, 0.0751, 0.9633, 0.5977, 0.7613, 0.6681, 0.2605
4519, 228, 0.0776, 0.9631, 0.5965, 0.7619, 0.6675, 0.2779
4520, 228, 0.0751, 0.9629, 0.5950, 0.7615, 0.6659, 0.2673
4521, 228, 0.0818, 0.9630, 0.5951, 0.7649, 0.6680, 0.3020
4522, 228, 0.0778, 0.9628, 0.5929, 0.7596, 0.6644, 0.2736
4523, 228, 0.0859, 0.9629, 0.5947, 0.7578, 0.6648, 0.3000
4524, 228, 0.0842, 0.9630, 0.5960, 0.7590, 0.6661, 0.3036
4525, 228, 0.0759, 0.9630, 0.5962, 0.7592, 0.6661, 0.2794
4526, 228, 0.0881, 0.9628, 0.5937, 0.7609, 0.6654, 0.2862
4527, 228, 0.0787, 0.9628, 0.5942, 0.7587, 0.6648, 0.2821
4528, 228, 0.0822, 0.9630, 0.5951, 0.7619, 0.6667, 0.3034
4529, 228, 0.0732, 0.9633, 0.5975, 0.7638, 0.6692, 0.2414
4530, 228, 0.0760, 0.9631, 0.5962, 0.7621, 0.6674, 0.2545
4531, 228, 0.0830, 0.9632, 0.5972, 0.7630, 0.6685, 0.2858
4532, 228, 0.0830, 0.9630, 0.5942, 0.7600, 0.6654, 0.3130
4533, 228, 0.0828, 0.9629, 0.5949, 0.7602, 0.6658, 0.2835
4534, 228, 0.0814, 0.9632, 0.5994, 0.7608, 0.6687, 0.2834
4535, 228, 0.0851, 0.9631, 0.5964, 0.7607, 0.6669, 0.3083
4536, 228, 0.0908, 0.9628, 0.5941, 0.7609, 0.6658, 0.3554
4537, 228, 0.0825, 0.9630, 0.5972, 0.7589, 0.6667, 0.2899
4538, 228, 0.0837, 0.9629, 0.5952, 0.7604, 0.6661, 0.2968
4539, 228, 0.0871, 0.9631, 0.5957, 0.7625, 0.6671, 0.3312
4540, 228, 0.0732, 0.9629, 0.5950, 0.7630, 0.6668, 0.2405
4541, 228, 0.0786, 0.9632, 0.5965, 0.7648, 0.6688, 0.2728
4542, 228, 0.0799, 0.9631, 0.5963, 0.7604, 0.6670, 0.2806
4543, 228, 0.0747, 0.9629, 0.5949, 0.7607, 0.6661, 0.2700
4544, 228, 0.0835, 0.9631, 0.5969, 0.7591, 0.6669, 0.3052
4545, 228, 0.0852, 0.9628, 0.5921, 0.7601, 0.6643, 0.3241
4546, 228, 0.0788, 0.9631, 0.5960, 0.7599, 0.6664, 0.2826
4547, 228, 0.0742, 0.9631, 0.5960, 0.7602, 0.6668, 0.2474
4548, 228, 0.0715, 0.9631, 0.5969, 0.7596, 0.6665, 0.2386
4549, 228, 0.0807, 0.9631, 0.5954, 0.7669, 0.6687, 0.3034
4550, 228, 0.0754, 0.9631, 0.5960, 0.7622, 0.6676, 0.2606
4551, 228, 0.0833, 0.9632, 0.5977, 0.7601, 0.6678, 0.3045
4552, 228, 0.0875, 0.9627, 0.5934, 0.7579, 0.6642, 0.3063
4553, 228, 0.0782, 0.9631, 0.5967, 0.7597, 0.6669, 0.3050
4554, 228, 0.0857, 0.9627, 0.5928, 0.7593, 0.6640, 0.3344
4555, 228, 0.0823, 0.9627, 0.5938, 0.7561, 0.6636, 0.3018
4556, 228, 0.0852, 0.9628, 0.5933, 0.7581, 0.6641, 0.3108
4557, 228, 0.0773, 0.9631, 0.5966, 0.7619, 0.6677, 0.2448
4558, 228, 0.0809, 0.9626, 0.5918, 0.7585, 0.6633, 0.2847
4559, 228, 0.0804, 0.9630, 0.5961, 0.7582, 0.6660, 0.2945
4560, 228, 0.0727, 0.9633, 0.5974, 0.7649, 0.6693, 0.2591
4561, 228, 0.0817, 0.9630, 0.5961, 0.7608, 0.6666, 0.2945
4562, 228, 0.0848, 0.9629, 0.5953, 0.7591, 0.6654, 0.3162
4563, 228, 0.0951, 0.9629, 0.5961, 0.7578, 0.6657, 0.3374
4564, 228, 0.0772, 0.9630, 0.5957, 0.7614, 0.6668, 0.2698
4565, 228, 0.0787, 0.9633, 0.5975, 0.7616, 0.6679, 0.2887
4566, 228, 0.0750, 0.9630, 0.5963, 0.7607, 0.6668, 0.2399
4567, 228, 0.0862, 0.9633, 0.5979, 0.7655, 0.6700, 0.3084
4568, 228, 0.0810, 0.9628, 0.5945, 0.7598, 0.6652, 0.2802
4569, 228, 0.0745, 0.9629, 0.5942, 0.7632, 0.6669, 0.2549
4570, 228, 0.0878, 0.9634, 0.5992, 0.7631, 0.6697, 0.3108
4571, 228, 0.0844, 0.9633, 0.5975, 0.7629, 0.6686, 0.3019
4572, 228, 0.0780, 0.9630, 0.5961, 0.7622, 0.6670, 0.2760
4573, 228, 0.0722, 0.9632, 0.5970, 0.7608, 0.6674, 0.2529
4574, 228, 0.0763, 0.9630, 0.5953, 0.7613, 0.6668, 0.2555
4575, 228, 0.0825, 0.9632, 0.5977, 0.7633, 0.6688, 0.3002
4576, 228, 0.0803, 0.9632, 0.5975, 0.7610, 0.6676, 0.2704
4577, 228, 0.0806, 0.9632, 0.5987, 0.7648, 0.6700, 0.2820
4578, 228, 0.0807, 0.9630, 0.5952, 0.7614, 0.6666, 0.2839
4579, 228, 0.0860, 0.9634, 0.5994, 0.7629, 0.6699, 0.2937
4580, 228, 0.0804, 0.9628, 0.5940, 0.7593, 0.6651, 0.2912
4581, 228, 0.0822, 0.9628, 0.5936, 0.7598, 0.6649, 0.2799
4582, 228, 0.0839, 0.9629, 0.5949, 0.7584, 0.6649, 0.2995
4583, 228, 0.0844, 0.9628, 0.5943, 0.7596, 0.6651, 0.2892
4584, 228, 0.0743, 0.9629, 0.5948, 0.7613, 0.6662, 0.2666
4585, 228, 0.0779, 0.9632, 0.5973, 0.7644, 0.6689, 0.2785
4586, 228, 0.0831, 0.9629, 0.5945, 0.7617, 0.6665, 0.3133
4587, 228, 0.0778, 0.9630, 0.5965, 0.7601, 0.6667, 0.2745
4588, 228, 0.0791, 0.9633, 0.5972, 0.7624, 0.6684, 0.2737
4589, 228, 0.0808, 0.9629, 0.5947, 0.7588, 0.6652, 0.2926
4590, 228, 0.0934, 0.9630, 0.5957, 0.7599, 0.6663, 0.3540
4591, 228, 0.0803, 0.9629, 0.5957, 0.7595, 0.6662, 0.2748
4592, 228, 0.0794, 0.9629, 0.5946, 0.7620, 0.6666, 0.2838
4593, 228, 0.0768, 0.9627, 0.5937, 0.7603, 0.6652, 0.2733
4594, 228, 0.0723, 0.9626, 0.5924, 0.7577, 0.6632, 0.2434
4595, 228, 0.0800, 0.9629, 0.5945, 0.7608, 0.6656, 0.2784
4596, 228, 0.0852, 0.9630, 0.5952, 0.7588, 0.6657, 0.3132
4597, 228, 0.0810, 0.9632, 0.5970, 0.7633, 0.6686, 0.2744
4598, 228, 0.0809, 0.9626, 0.5928, 0.7583, 0.6635, 0.2748
4599, 228, 0.0869, 0.9628, 0.5938, 0.7612, 0.6657, 0.3006
4600, 228, 0.0741, 0.9630, 0.5958, 0.7637, 0.6677, 0.2561
4601, 228, 0.0712, 0.9628, 0.5936, 0.7609, 0.6654, 0.2453
4602, 228, 0.0749, 0.9631, 0.5965, 0.7656, 0.6690, 0.2582
4603, 228, 0.0782, 0.9630, 0.5946, 0.7618, 0.6666, 0.2693
4604, 228, 0.0837, 0.9631, 0.5961, 0.7609, 0.6668, 0.2894
4605, 228, 0.0837, 0.9634, 0.5981, 0.7622, 0.6687, 0.2889
4606, 228, 0.0729, 0.9629, 0.5944, 0.7629, 0.6663, 0.2688
4607, 228, 0.0814, 0.9629, 0.5957, 0.7601, 0.6661, 0.2936
4608, 228, 0.0790, 0.9629, 0.5930, 0.7600, 0.6648, 0.2681
4609, 228, 0.0792, 0.9629, 0.5956, 0.7613, 0.6666, 0.2970
4610, 228, 0.0869, 0.9631, 0.5966, 0.7594, 0.6667, 0.3042
4611, 228, 0.0832, 0.9630, 0.5949, 0.7644, 0.6676, 0.3027
4612, 228, 0.0786, 0.9632, 0.5966, 0.7601, 0.6669, 0.2807
4613, 228, 0.0857, 0.9628, 0.5929, 0.7627, 0.6657, 0.3050
4614, 228, 0.0785, 0.9633, 0.5986, 0.7618, 0.6688, 0.2933
4615, 228, 0.0842, 0.9634, 0.5993, 0.7644, 0.6702, 0.2972
4616, 228, 0.0762, 0.9630, 0.5958, 0.7565, 0.6649, 0.2532
4617, 228, 0.0840, 0.9631, 0.5969, 0.7626, 0.6683, 0.3165
4618, 228, 0.0834, 0.9629, 0.5941, 0.7607, 0.6656, 0.3047
4619, 228, 0.0778, 0.9628, 0.5941, 0.7604, 0.6655, 0.2767
4620, 228, 0.0775, 0.9635, 0.5999, 0.7620, 0.6700, 0.2847
4621, 228, 0.0791, 0.9633, 0.5993, 0.7614, 0.6690, 0.2857
4622, 228, 0.0915, 0.9630, 0.5957, 0.7612, 0.6666, 0.3458
4623, 228, 0.0735, 0.9631, 0.5970, 0.7625, 0.6682, 0.2543
4624, 228, 0.0800, 0.9632, 0.5976, 0.7638, 0.6690, 0.2941
4625, 228, 0.0821, 0.9630, 0.5954, 0.7623, 0.6671, 0.2722
4626, 228, 0.0715, 0.9633, 0.5971, 0.7637, 0.6689, 0.2504
4627, 228, 0.0713, 0.9632, 0.5984, 0.7614, 0.6684, 0.2467
4628, 228, 0.0763, 0.9635, 0.6004, 0.7656, 0.6712, 0.2576
4629, 228, 0.0740, 0.9631, 0.5963, 0.7642, 0.6686, 0.2412
4630, 228, 0.0738, 0.9628, 0.5932, 0.7598, 0.6649, 0.2610
4631, 228, 0.0772, 0.9631, 0.5973, 0.7598, 0.6669, 0.2665
4632, 228, 0.0868, 0.9630, 0.5960, 0.7632, 0.6677, 0.3251
4633, 228, 0.0737, 0.9631, 0.5969, 0.7628, 0.6683, 0.2647
4634, 228, 0.0733, 0.9633, 0.5985, 0.7653, 0.6700, 0.2550
4635, 228, 0.0780, 0.9633, 0.5974, 0.7652, 0.6695, 0.2908
4636, 228, 0.0719, 0.9629, 0.5944, 0.7623, 0.6665, 0.2786
4637, 228, 0.0733, 0.9634, 0.5990, 0.7656, 0.6704, 0.2583
4638, 228, 0.0753, 0.9632, 0.5975, 0.7615, 0.6679, 0.2646
4639, 228, 0.0820, 0.9631, 0.5951, 0.7619, 0.6668, 0.2867
4640, 228, 0.0755, 0.9633, 0.5978, 0.7633, 0.6691, 0.2504
4641, 228, 0.0784, 0.9629, 0.5945, 0.7628, 0.6666, 0.2795
4642, 228, 0.0809, 0.9634, 0.5991, 0.7623, 0.6691, 0.2945
4643, 228, 0.0774, 0.9628, 0.5929, 0.7645, 0.6663, 0.2785
4644, 228, 0.0825, 0.9632, 0.5983, 0.7629, 0.6689, 0.2966
4645, 228, 0.0739, 0.9631, 0.5962, 0.7643, 0.6683, 0.2547
4646, 228, 0.0776, 0.9634, 0.5980, 0.7634, 0.6690, 0.2796
4647, 228, 0.0857, 0.9633, 0.5991, 0.7605, 0.6687, 0.3042
4648, 228, 0.0818, 0.9634, 0.5993, 0.7631, 0.6698, 0.2885
4649, 228, 0.0846, 0.9631, 0.5970, 0.7625, 0.6680, 0.2806
4650, 228, 0.0823, 0.9631, 0.5966, 0.7610, 0.6671, 0.2811
4651, 228, 0.0815, 0.9633, 0.5989, 0.7621, 0.6690, 0.2889
4652, 228, 0.0928, 0.9629, 0.5947, 0.7617, 0.6664, 0.3405
4653, 228, 0.0789, 0.9633, 0.5973, 0.7594, 0.6673, 0.2573
4654, 228, 0.0902, 0.9628, 0.5945, 0.7593, 0.6649, 0.3443
4655, 228, 0.0821, 0.9631, 0.5968, 0.7609, 0.6671, 0.2714
4656, 228, 0.0749, 0.9632, 0.5967, 0.7614, 0.6677, 0.2616
4657, 228, 0.0804, 0.9634, 0.6002, 0.7634, 0.6704, 0.2830
4658, 228, 0.0753, 0.9632, 0.5973, 0.7627, 0.6685, 0.2660
4659, 228, 0.0813, 0.9630, 0.5957, 0.7616, 0.6671, 0.2792
4660, 228, 0.0921, 0.9635, 0.5998, 0.7628, 0.6697, 0.3601
4661, 228, 0.0800, 0.9631, 0.5968, 0.7602, 0.6669, 0.2944
4662, 228, 0.0925, 0.9632, 0.5978, 0.7618, 0.6683, 0.3303
4663, 228, 0.0842, 0.9631, 0.5960, 0.7611, 0.6672, 0.3056
4664, 228, 0.0802, 0.9631, 0.5967, 0.7636, 0.6685, 0.2896
4665, 228, 0.0793, 0.9630, 0.5967, 0.7605, 0.6670, 0.2802
4666, 228, 0.0737, 0.9631, 0.5965, 0.7602, 0.6672, 0.2685
4667, 228, 0.0744, 0.9632, 0.5972, 0.7630, 0.6684, 0.2521
4668, 228, 0.0768, 0.9632, 0.5975, 0.7641, 0.6692, 0.2666
4669, 228, 0.0688, 0.9631, 0.5969, 0.7637, 0.6681, 0.2224
4670, 228, 0.0765, 0.9634, 0.5987, 0.7642, 0.6698, 0.2525
4671, 228, 0.0886, 0.9629, 0.5943, 0.7599, 0.6654, 0.3597
4672, 228, 0.0772, 0.9631, 0.5974, 0.7605, 0.6673, 0.2861
4673, 228, 0.0722, 0.9634, 0.5982, 0.7629, 0.6692, 0.2461
4674, 228, 0.0733, 0.9630, 0.5949, 0.7649, 0.6681, 0.2640
4675, 228, 0.0771, 0.9629, 0.5940, 0.7621, 0.6661, 0.2842
4676, 228, 0.0819, 0.9626, 0.5914, 0.7596, 0.6632, 0.2738
4677, 228, 0.0840, 0.9630, 0.5961, 0.7618, 0.6674, 0.3040
4678, 228, 0.0850, 0.9633, 0.5982, 0.7627, 0.6691, 0.2695
4679, 228, 0.0847, 0.9631, 0.5960, 0.7622, 0.6672, 0.2936
4680, 228, 0.0839, 0.9631, 0.5980, 0.7607, 0.6678, 0.3067
4681, 228, 0.0795, 0.9634, 0.5986, 0.7659, 0.6704, 0.2848
4682, 228, 0.0797, 0.9632, 0.5965, 0.7620, 0.6678, 0.2624
4683, 228, 0.0762, 0.9630, 0.5952, 0.7614, 0.6667, 0.2910
4684, 228, 0.0862, 0.9631, 0.5979, 0.7591, 0.6671, 0.3264
4685, 228, 0.0890, 0.9631, 0.5972, 0.7640, 0.6686, 0.3411
4686, 228, 0.0836, 0.9629, 0.5946, 0.7614, 0.6662, 0.3033
4687, 228, 0.0792, 0.9632, 0.5972, 0.7633, 0.6685, 0.2848
4688, 228, 0.0788, 0.9632, 0.5980, 0.7630, 0.6686, 0.2810
4689, 228, 0.0951, 0.9632, 0.5971, 0.7608, 0.6676, 0.3626
4690, 228, 0.0824, 0.9631, 0.5961, 0.7635, 0.6680, 0.2918
4691, 228, 0.0818, 0.9630, 0.5956, 0.7603, 0.6665, 0.2960
4692, 228, 0.0806, 0.9632, 0.5977, 0.7617, 0.6683, 0.2772
4693, 228, 0.0799, 0.9632, 0.5987, 0.7619, 0.6687, 0.2760
4694, 228, 0.0807, 0.9634, 0.5989, 0.7638, 0.6697, 0.2888
4695, 228, 0.0751, 0.9630, 0.5955, 0.7643, 0.6680, 0.2618
4696, 228, 0.0777, 0.9631, 0.5974, 0.7602, 0.6673, 0.2700
4697, 228, 0.0825, 0.9631, 0.5968, 0.7596, 0.6669, 0.2880
4698, 228, 0.0793, 0.9630, 0.5967, 0.7613, 0.6674, 0.2806
4699, 228, 0.0878, 0.9632, 0.5984, 0.7620, 0.6686, 0.3105
4700, 228, 0.0903, 0.9630, 0.5955, 0.7611, 0.6667, 0.3439
4701, 228, 0.0797, 0.9633, 0.5986, 0.7629, 0.6693, 0.2893
4702, 228, 0.0850, 0.9633, 0.5977, 0.7658, 0.6699, 0.3095
4703, 228, 0.0873, 0.9633, 0.5985, 0.7632, 0.6693, 0.3056
4704, 228, 0.0871, 0.9632, 0.5979, 0.7598, 0.6676, 0.3195
4705, 228, 0.0821, 0.9633, 0.5981, 0.7633, 0.6692, 0.2975
4706, 228, 0.0770, 0.9635, 0.5995, 0.7660, 0.6706, 0.2758
4707, 228, 0.0769, 0.9631, 0.5972, 0.7631, 0.6681, 0.2595
4708, 228, 0.0713, 0.9633, 0.5980, 0.7631, 0.6691, 0.2452
4709, 228, 0.0717, 0.9633, 0.5976, 0.7626, 0.6685, 0.2623
4710, 228, 0.0788, 0.9634, 0.5988, 0.7661, 0.6706, 0.2727
4711, 228, 0.0830, 0.9632, 0.5974, 0.7628, 0.6688, 0.3173
4712, 228, 0.0737, 0.9632, 0.5982, 0.7632, 0.6693, 0.2651
4713, 228, 0.0803, 0.9630, 0.5958, 0.7646, 0.6682, 0.3062
4714, 228, 0.0748, 0.9635, 0.6000, 0.7645, 0.6707, 0.2603
4715, 228, 0.0732, 0.9633, 0.5985, 0.7636, 0.6693, 0.2417
4716, 228, 0.0711, 0.9633, 0.5983, 0.7665, 0.6703, 0.2382
4717, 228, 0.0693, 0.9630, 0.5957, 0.7637, 0.6677, 0.2297
4718, 228, 0.0778, 0.9631, 0.5969, 0.7618, 0.6674, 0.2754
4719, 228, 0.0756, 0.9633, 0.5987, 0.7632, 0.6693, 0.2852
4720, 228, 0.0775, 0.9632, 0.5962, 0.7618, 0.6677, 0.2775
4721, 228, 0.0878, 0.9634, 0.5979, 0.7613, 0.6683, 0.3152
4722, 228, 0.0810, 0.9630, 0.5960, 0.7635, 0.6677, 0.2742
4723, 228, 0.0830, 0.9632, 0.5978, 0.7594, 0.6676, 0.3028
4724, 228, 0.1030, 0.9634, 0.6000, 0.7623, 0.6698, 0.3959
4725, 228, 0.0872, 0.9630, 0.5952, 0.7626, 0.6672, 0.3202
4726, 228, 0.0820, 0.9631, 0.5978, 0.7581, 0.6664, 0.2714
4727, 228, 0.0946, 0.9631, 0.5955, 0.7610, 0.6665, 0.3518
4728, 228, 0.0742, 0.9633, 0.5980, 0.7605, 0.6679, 0.2662
4729, 228, 0.0778, 0.9630, 0.5957, 0.7625, 0.6671, 0.2756
4730, 228, 0.0841, 0.9634, 0.5995, 0.7652, 0.6708, 0.3031
4731, 228, 0.0727, 0.9628, 0.5938, 0.7615, 0.6657, 0.2620
4732, 228, 0.0836, 0.9631, 0.5968, 0.7648, 0.6687, 0.3015
4733, 228, 0.0805, 0.9631, 0.5962, 0.7654, 0.6688, 0.3068
4734, 228, 0.0761, 0.9632, 0.5974, 0.7629, 0.6686, 0.2665
4735, 228, 0.0729, 0.9630, 0.5957, 0.7603, 0.6664, 0.2412
4736, 228, 0.0803, 0.9631, 0.5969, 0.7637, 0.6685, 0.2829
4737, 228, 0.0707, 0.9632, 0.5982, 0.7616, 0.6684, 0.2385
4738, 228, 0.0683, 0.9632, 0.5968, 0.7633, 0.6684, 0.2468
4739, 228, 0.0981, 0.9628, 0.5944, 0.7604, 0.6655, 0.3115
4740, 228, 0.0885, 0.9630, 0.5959, 0.7615, 0.6668, 0.3260
4741, 228, 0.0753, 0.9636, 0.6008, 0.7647, 0.6715, 0.2603
4742, 228, 0.0845, 0.9631, 0.5954, 0.7648, 0.6682, 0.3252
4743, 228, 0.0862, 0.9633, 0.5988, 0.7614, 0.6687, 0.3322
4744, 228, 0.0909, 0.9632, 0.5957, 0.7615, 0.6672, 0.3137
4745, 228, 0.0913, 0.9632, 0.5985, 0.7648, 0.6698, 0.3267
4746, 228, 0.0895, 0.9632, 0.5971, 0.7635, 0.6683, 0.3233
4747, 228, 0.0800, 0.9635, 0.5994, 0.7663, 0.6710, 0.2778
4748, 228, 0.0754, 0.9636, 0.6001, 0.7655, 0.6712, 0.2691
4749, 228, 0.0711, 0.9635, 0.6003, 0.7645, 0.6712, 0.2486
4750, 228, 0.0696, 0.9633, 0.5971, 0.7658, 0.6696, 0.2295
4751, 228, 0.0670, 0.9632, 0.5988, 0.7643, 0.6700, 0.2197
4752, 228, 0.0742, 0.9634, 0.5988, 0.7635, 0.6697, 0.2463
4753, 228, 0.0738, 0.9632, 0.5975, 0.7603, 0.6675, 0.2410
4754, 228, 0.0793, 0.9630, 0.5965, 0.7623, 0.6672, 0.2692
4755, 228, 0.0754, 0.9634, 0.5989, 0.7658, 0.6704, 0.2643
4756, 228, 0.0776, 0.9632, 0.5972, 0.7616, 0.6681, 0.2876
4757, 228, 0.0829, 0.9632, 0.5981, 0.7637, 0.6695, 0.2847
4758, 228, 0.0826, 0.9633, 0.5980, 0.7599, 0.6677, 0.2788
4759, 228, 0.0662, 0.9633, 0.5989, 0.7622, 0.6688, 0.2194
4760, 228, 0.0744, 0.9634, 0.5989, 0.7657, 0.6707, 0.2470
4761, 228, 0.0789, 0.9633, 0.5977, 0.7657, 0.6698, 0.2853
4762, 228, 0.0746, 0.9633, 0.5975, 0.7640, 0.6690, 0.2730
4763, 228, 0.0828, 0.9632, 0.5974, 0.7643, 0.6688, 0.3072
4764, 228, 0.0762, 0.9633, 0.5980, 0.7646, 0.6692, 0.2705
4765, 228, 0.0872, 0.9634, 0.5984, 0.7627, 0.6691, 0.3234
4766, 228, 0.0770, 0.9634, 0.5990, 0.7645, 0.6699, 0.2866
4767, 228, 0.0806, 0.9633, 0.5978, 0.7651, 0.6696, 0.2723
4768, 228, 0.1058, 0.9631, 0.5963, 0.7587, 0.6661, 0.3792
4769, 228, 0.0899, 0.9629, 0.5950, 0.7597, 0.6654, 0.3415
4770, 228, 0.0818, 0.9632, 0.5985, 0.7618, 0.6687, 0.3415
4771, 228, 0.0847, 0.9634, 0.5993, 0.7628, 0.6697, 0.2830
4772, 228, 0.0768, 0.9633, 0.5971, 0.7634, 0.6688, 0.2709
4773, 228, 0.0809, 0.9632, 0.5980, 0.7610, 0.6682, 0.2866
4774, 228, 0.0879, 0.9631, 0.5964, 0.7638, 0.6682, 0.3281
4775, 228, 0.1044, 0.9631, 0.5975, 0.7625, 0.6684, 0.4145
4776, 228, 0.0866, 0.9634, 0.6006, 0.7650, 0.6710, 0.2957
4777, 228, 0.0796, 0.9633, 0.5987, 0.7611, 0.6684, 0.2739
4778, 228, 0.0755, 0.9632, 0.5975, 0.7670, 0.6701, 0.2692
4779, 228, 0.0742, 0.9634, 0.5984, 0.7631, 0.6694, 0.2583
4780, 228, 0.0782, 0.9633, 0.5973, 0.7680, 0.6705, 0.3071
4781, 228, 0.0750, 0.9633, 0.5982, 0.7636, 0.6695, 0.2684
4782, 228, 0.0801, 0.9632, 0.5980, 0.7627, 0.6685, 0.2859
4783, 228, 0.0751, 0.9633, 0.5975, 0.7665, 0.6700, 0.2550
4784, 228, 0.0781, 0.9635, 0.6002, 0.7674, 0.6718, 0.2843
4785, 228, 0.0816, 0.9632, 0.5989, 0.7620, 0.6687, 0.2930
4786, 228, 0.0805, 0.9631, 0.5961, 0.7624, 0.6676, 0.2922
4787, 228, 0.0731, 0.9636, 0.6002, 0.7626, 0.6701, 0.2515
4788, 228, 0.0791, 0.9634, 0.5994, 0.7647, 0.6704, 0.2850
4789, 228, 0.0731, 0.9636, 0.6003, 0.7665, 0.6719, 0.2448
4790, 228, 0.0729, 0.9632, 0.5969, 0.7639, 0.6685, 0.2562
4791, 228, 0.0801, 0.9632, 0.5970, 0.7625, 0.6679, 0.2850
4792, 228, 0.0766, 0.9630, 0.5951, 0.7652, 0.6678, 0.2665
4793, 228, 0.0742, 0.9637, 0.6009, 0.7653, 0.6718, 0.2597
4794, 228, 0.0770, 0.9631, 0.5970, 0.7597, 0.6669, 0.2556
4795, 228, 0.0757, 0.9633, 0.5997, 0.7653, 0.6707, 0.2734
4796, 228, 0.0756, 0.9631, 0.5957, 0.7619, 0.6670, 0.2716
4797, 228, 0.0770, 0.9632, 0.5979, 0.7617, 0.6681, 0.2755
4798, 228, 0.0784, 0.9632, 0.5974, 0.7647, 0.6690, 0.2749
4799, 228, 0.0676, 0.9635, 0.5994, 0.7632, 0.6700, 0.2421
4800, 228, 0.0923, 0.9632, 0.5968, 0.7665, 0.6697, 0.3340
4801, 228, 0.0829, 0.9632, 0.5976, 0.7610, 0.6678, 0.3067
4802, 228, 0.0877, 0.9632, 0.5980, 0.7665, 0.6701, 0.3492
4803, 228, 0.0816, 0.9629, 0.5948, 0.7621, 0.6664, 0.3067
4804, 228, 0.0742, 0.9635, 0.5996, 0.7624, 0.6696, 0.2778
4805, 228, 0.0739, 0.9631, 0.5962, 0.7627, 0.6677, 0.2516
4806, 228, 0.0757, 0.9632, 0.5964, 0.7633, 0.6681, 0.2718
4807, 228, 0.0793, 0.9633, 0.5986, 0.7635, 0.6694, 0.2685
4808, 228, 0.0732, 0.9636, 0.6011, 0.7669, 0.6722, 0.2268
4809, 228, 0.0741, 0.9636, 0.6001, 0.7670, 0.6718, 0.2618
4810, 228, 0.0773, 0.9632, 0.5960, 0.7634, 0.6679, 0.2665
4811, 228, 0.0794, 0.9631, 0.5952, 0.7642, 0.6680, 0.2922
4812, 228, 0.0805, 0.9635, 0.6001, 0.7660, 0.6713, 0.2816
4813, 228, 0.0786, 0.9634, 0.5984, 0.7676, 0.6708, 0.2690
4814, 228, 0.0764, 0.9632, 0.5974, 0.7655, 0.6697, 0.2656
4815, 228, 0.0787, 0.9632, 0.5978, 0.7625, 0.6686, 0.2933
4816, 228, 0.0777, 0.9634, 0.5985, 0.7650, 0.6701, 0.2814
4817, 228, 0.0749, 0.9633, 0.5989, 0.7638, 0.6699, 0.2734
4818, 228, 0.0831, 0.9634, 0.5995, 0.7649, 0.6704, 0.3085
4819, 228, 0.0841, 0.9634, 0.5998, 0.7642, 0.6704, 0.3081
4820, 228, 0.0747, 0.9633, 0.5979, 0.7674, 0.6703, 0.2494
4821, 228, 0.0739, 0.9634, 0.5995, 0.7682, 0.6719, 0.2693
4822, 228, 0.0760, 0.9634, 0.5985, 0.7649, 0.6700, 0.2657
4823, 228, 0.1027, 0.9628, 0.5933, 0.7601, 0.6648, 0.4042
4824, 228, 0.0879, 0.9636, 0.6011, 0.7629, 0.6708, 0.3282
4825, 228, 0.0767, 0.9635, 0.6003, 0.7626, 0.6695, 0.2627
4826, 228, 0.0805, 0.9638, 0.6025, 0.7678, 0.6737, 0.3004
4827, 228, 0.0765, 0.9633, 0.5984, 0.7668, 0.6708, 0.2662
4828, 228, 0.0763, 0.9635, 0.5999, 0.7625, 0.6697, 0.2593
4829, 228, 0.0707, 0.9636, 0.6010, 0.7672, 0.6722, 0.2421
4830, 228, 0.0873, 0.9634, 0.5977, 0.7671, 0.6706, 0.3147
4831, 228, 0.0822, 0.9633, 0.5975, 0.7660, 0.6697, 0.3089
4832, 228, 0.0804, 0.9632, 0.5971, 0.7660, 0.6692, 0.2957
4833, 228, 0.0839, 0.9636, 0.5996, 0.7695, 0.6726, 0.2893
4834, 228, 0.0763, 0.9637, 0.6018, 0.7666, 0.6725, 0.2587
4835, 228, 0.0819, 0.9635, 0.5994, 0.7661, 0.6711, 0.2892
4836, 228, 0.0768, 0.9634, 0.5992, 0.7679, 0.6716, 0.2634
4837, 228, 0.0811, 0.9632, 0.5972, 0.7615, 0.6678, 0.2913
